0.843426322663846 0.32924098568697624 
0.9535853310576553 0.46539683638431073 
0.8103848980245221 0.2025065632596813 
0.7865955637554805 0.5207228994638179 
0.6799782370363426 0.20754059625113064 
0.3693317808759847 0.1084074485873413 
0.8755607922766676 0.5428445455181259 
0.10375071790030965 0.2043496916114862 
0.3972068117441425 0.9265140054860155 
0.4566459599913908 0.7697685134539234 
0.15204870849125462 0.17294575614309238 
0.5308920127175347 0.4889916451418406 
0.22072881037882813 0.12442126483683424 
0.868349600439376 0.6857166028456502 
0.13601785651548842 0.48694249331434236 
0.07834311846023012 0.005574012383687321 
0.7103320629103664 0.9701897388166869 
0.09565782830898417 0.6624355871656922 
0.08102208198766997 0.32558795897611137 
0.19417590046203542 0.36463845481400703 
0.46055427010408223 0.5103162884516701 
0.5584031651181407 0.9978133386122571 
0.5333920664421978 0.9387134388781309 
0.23861582631429828 0.030617148905595915 
0.030185710597341986 0.48901074037215686 
0.4122689706498407 0.5521815132134895 
0.596847421523923 0.6624227418915251 
0.46058558174718073 0.9779789018200655 
0.6848571743585535 0.23485461837373833 
0.6031765242404798 0.2892839228394277 
0.35172428380507814 0.16588481777161868 
0.49130730424781016 0.17497659821283007 
0.5460420867345892 0.8556203100721739 
0.5266106648938003 0.9041433840672712 
0.7075153512095144 0.04244453342027665 
0.620751099392712 0.8441160048665008 
0.5135248006869275 0.13575944618463387 
0.3463120491296245 0.959760966117146 
0.13271728261649512 0.7833580594489425 
0.9178409233379503 0.864595595386525 
0.045901629333158334 0.6841694201957594 
0.7529764504002199 0.8597461590931259 
0.8166559822697558 0.910980643715644 
0.5339409419490275 0.4196751617412706 
0.2147392659083769 0.03586648382106172 
0.2505571046603564 0.9372940765789661 
0.2693214971690048 0.3544874819538394 
0.8163650372133193 0.055719199299480604 
0.4267801460495169 0.1227238335784272 
0.7209723697783487 0.9104996962576545 
0.009870246558223328 0.5936632289234924 
0.4120551732670409 0.5061058613451614 
0.5688419777133635 0.31878158223697534 
0.4021371999300414 0.417190464370489 
0.4279562321592326 0.22533175392496319 
0.40845033345318543 0.21112841182397096 
0.9856124724917519 0.6829167431846828 
0.0324374812110485 0.11400305567567026 
0.9568961254140409 0.4153257068426204 
0.4278107047331091 0.2870594697678007 
0.7799189292235478 0.6613157115031997 
0.6372628571941286 0.34991710132038334 
0.8496862368479782 0.39976832677874385 
0.25242419686572315 0.31061822329991795 
0.43904598479528756 0.30544819345151997 
0.23359923841010122 0.9268074759518611 
0.702777530908843 0.7578886289519787 
0.8048790434098989 0.6749277882420563 
0.1874228710436625 0.15505210824873766 
0.8717563738401755 0.8170324195391203 
0.758044137883289 0.5356989043500359 
0.2469310839766823 0.670394944414673 
0.14977851771593242 0.45173259449518466 
0.7821795667728467 0.5752275124535859 
0.4226531421646759 0.6844059532738322 
0.7580102159812195 0.11975708830017728 
0.4537496821381584 0.2863236898801694 
0.13818382631264636 0.45828556472106463 
0.2341737193125062 0.31159204620933834 
0.44146042592909707 0.4965683856482235 
0.15398530077614986 0.8087342044157714 
0.020027925586604545 0.5080678268937633 
0.9211860796781842 0.34894927542473 
0.6751558238625757 0.8148170999401365 
0.25770080602514395 0.09743564589609643 
0.762348012291734 0.49649135031743913 
0.18214109314116345 0.3462431971100281 
0.4901357484161281 0.14034272428683237 
0.7153031598586322 0.4999254408939043 
0.6434650959524932 0.06036794853446881 
0.005798891344288848 0.10738215109662852 
0.887556401471679 0.5723691818929827 
0.3806252678055584 0.2466520696279756 
0.6598480372727419 0.5145142783594553 
0.12527499577647472 0.22156637937607498 
0.07968843000244397 0.7112978700514647 
0.44150916544305907 0.47072211939275055 
0.11567749800288352 0.4512327287883842 
0.3128077947104825 0.056097180327163876 
0.26841078872700264 0.7595776952177636 
0.9750637468358991 0.16829857924083197 
0.6586425123632557 0.7806309684651637 
0.2170392579628272 0.5237207992177697 
0.006762545164316847 0.13533703518332185 
0.5447523277299857 0.3911803433293797 
0.4959573431347798 0.8016348958793917 
0.3786917129866262 0.31981069089068803 
0.8505363493440297 0.15565334885960352 
0.8605712747626371 0.8251490415227455 
0.24759711755641223 0.005553835136078322 
0.04706283186914567 0.5762733716588744 
0.6508336769535393 0.6056456169393359 
0.05537633684509591 0.25484272252586504 
0.5193565682931691 0.8623935894393712 
0.33418463264571785 0.35208885179537475 
0.7924024626842384 0.1982593496794079 
0.23972574272140346 0.7616467606815952 
0.2683502221127425 0.13951687088996606 
0.9054867983451254 0.47710550848531097 
0.8091350703260878 0.29128900003164926 
0.024093108418223097 0.5381476421113018 
0.546748986956529 0.7518322269075522 
0.3151610107818852 0.5191050626624096 
0.9746588512673355 0.30380344466692566 
0.852721714050741 0.953524999647065 
0.9750232808543451 0.583540752538126 
0.5450446171800944 0.5050941755206929 
0.8718938265568341 0.3577872108681055 
0.9719738519875155 0.055429188914573935 
0.8021952957830559 0.9549086022837299 
0.3771789090941373 0.4231369171816814 
0.3402923271680188 0.8644878775391512 
0.47427371970755133 0.7937610437616298 
0.09499008808183862 0.7603514739040922 
0.49997456449044764 0.5806459700639997 
0.6976594560722976 0.5293048918612755 
0.6853737034372211 0.8866414006946816 
0.8587079158397468 0.5712851186455434 
0.6924971438710569 0.688008939515546 
0.028434214579451444 0.15537001938734274 
0.5721703372223883 0.7171420344629027 
0.02673263354569355 0.2512334392748359 
0.005930287835122006 0.16474641370089843 
0.18208230073422227 0.3104823449863677 
0.3719084659674685 0.34618124757783775 
0.6429333045527146 0.4045798270257254 
0.6265065369311312 0.3254368943147246 
0.0692061915219166 0.7942622011792874 
0.033387610722707683 0.14202622248823715 
0.6124010007954764 0.6235655383545945 
0.7600126501041357 0.3357391884836751 
0.24527567670658423 0.9870229947073285 
0.9022332334981411 0.7883216783253568 
0.07019649432706404 0.5837945664183037 
0.14729674913956914 0.6813628754423178 
0.2039495137334555 0.3178189827299922 
0.7471555493733829 0.17459994510672594 
0.2282240270983632 0.5862874822857924 
0.7880066022002192 0.6372214140351705 
0.6606503501419048 0.2617768881979889 
0.6900123222724817 0.5792030095242893 
0.38274288516505983 0.19022852104051136 
0.5188292756491784 0.19075284375722668 
0.679533584872066 0.7404711813278213 
0.21661123605761945 0.8136646177553704 
0.4684185708445397 0.07217119998203586 
0.9734936675046438 0.755549710209062 
0.7983187062727392 0.8840153058461562 
0.42450861706964044 0.8263381341858513 
0.1556682590620182 0.7924959264386302 
0.33424398437092867 0.5680671811452227 
0.49774557896690774 0.04232930513643823 
0.9741229106653077 0.8473494465375616 
0.5955250581508108 0.7515794377586951 
0.7053502161062217 0.4699421490057728 
0.5345094528290645 0.8218775572123813 
0.03902999191434986 0.6114657905991417 
0.8278565574993528 0.817315254144527 
0.5972814224424552 0.6768400683620872 
0.8038724963175716 0.9930781540956867 
0.6915961197276249 0.40476322973122836 
0.9986153251134698 0.1800537528066226 
0.581310862092862 0.44842569605173677 
0.31677040866385714 0.9234496187715325 
0.9538761640782337 0.7209691732935493 
0.3433867025357013 0.6250563836301568 
0.4245532871887637 0.5786233693773417 
0.6387424237545654 0.947484690063271 
0.4364480642565456 0.7824266586236925 
0.8774410340726777 0.010497111704598883 
0.4107118983465452 0.05021743296512876 
0.5415603839262171 0.2840998682298226 
0.21998790621393804 0.39420874676252776 
0.727466360623646 0.7784735143175667 
0.9673567630200827 0.45672786618866895 
0.6345361318937852 0.7863158154039177 
0.15843079726766512 0.8752888019122973 
0.7945165090662809 0.08238720557439749 
0.8218088712423313 0.03204985345906913 
0.2946129919362451 0.08588501011918365 
0.6278443825102998 0.18572409506074528 
0.5214266052603154 0.2964259691402857 
0.6361441705343289 0.385292828340155 
0.6154769119947483 0.04672374822193148 
0.8397707762467518 0.6843150480757381 
0.44274021126252217 0.8471747394329756 
0.6981560728584111 0.16605874870404203 
0.8428623201129285 0.008435602291207434 
0.3871735185616617 0.884249931347535 
0.6103970856843662 0.7979471607940887 
0.5084443414251932 0.7174904098145292 
0.6832979251113462 0.6385103495029641 
0.7660411685088463 0.08690401888970156 
0.8662149908376952 0.4686690034543735 
0.6239161913599118 0.7253497868395824 
0.8982599772680102 0.5841384048840352 
0.7359244555196158 0.10259653877221214 
0.3768903376333364 0.15150508321331396 
0.1134959794398156 0.7804331516709117 
0.06634177072733338 0.36175770876905033 
0.8273983201359176 0.07769206391917066 
0.9382506478666442 0.4174433454564098 
0.9179942443373721 0.6817830605847244 
0.3018716234138959 0.2757784059952855 
0.5298621584927131 0.6513245464845042 
0.35919318673463996 0.4979242035724062 
0.9737580057626727 0.6608325812719169 
0.6829481511004662 0.4721701964100128 
0.7841544031922721 0.3591751154964867 
0.829369892314867 0.26948764450063334 
0.8717232079572117 0.29571682799950705 
0.6638190166196041 0.6568848532287902 
0.24618779240964916 0.89900065612285 
0.6010507867006776 0.3213406042975409 
0.8106905628436336 0.1219636695198143 
0.43330393431488057 0.5159787401434703 
0.1313681753333762 0.44202766812732697 
0.6721617396081546 0.431628633524682 
0.021698729189440047 0.6971584767647191 
0.9081862179236984 0.6298850768345556 
0.08048785906775968 0.28725593839371527 
0.25346810202846426 0.9775124337257914 
0.27953310496895184 0.6545433822713584 
0.17097191836698344 0.044473293319520324 
0.9572762230642777 0.619519111576071 
0.580873835680851 0.07496867822622189 
0.1752403582104014 0.26982829494389393 
0.3260749527014693 0.8467916182969975 
0.8776044133363239 0.9939284799904631 
0.7312295228218194 0.837478870797807 
0.15871027170653723 0.6694860393288627 
0.2801393647620052 0.5774554760115099 
0.28384327557145267 0.3778307626667926 
0.23059053282688524 0.1606985767342694 
0.3540743890054491 0.06429075736494788 
0.9688296715332743 0.8567252099679783 
0.6025525648014234 0.4819925541996066 
0.7170985956662643 0.3061664290214055 
0.9327092622668609 0.9694432970961471 
0.21974599607435502 0.5438262503741992 
0.8292313363262318 0.016792616352666323 
0.5888517363984933 0.4892442322579059 
0.6742059723584245 0.10975114444891976 
0.02293310276886229 0.8850773947134429 
0.6655658200531075 0.13673579729160046 
0.4013464903170751 0.330654455886517 
0.9724578077508865 0.3920299018450132 
0.8369116243719599 0.20431760044504343 
0.243491831427618 0.13302044482127218 
0.6387254898669519 0.9909217141355655 
0.13827922896794387 0.25437593804534064 
0.4494186299413566 0.9203580801558645 
0.02314664449142889 0.7548794441940092 
0.29996153724322316 0.5496980508531454 
0.7827659048988812 0.4403194127665576 
0.4210279813808375 0.8747131452303265 
0.1254934015393534 0.7303753605145984 
0.5290131120723529 0.31930084506293 
0.786692744665821 0.026051285596077056 
0.9277712732816464 0.3117474289366205 
0.8501309219824287 0.18809796234451504 
0.5424508428131589 0.44583964584599345 
0.06690275934831302 0.11927386549174923 
0.050103769204203785 0.07183161338193572 
0.5194106265963995 0.054863171614018325 
0.4028195083441766 0.5390863935269096 
0.6468622570253337 0.23801265408069733 
0.1160348364913319 0.9168900097487961 
0.7318669437549927 0.5307931426593313 
0.15768622718204345 0.2842341564406168 
0.7303615845900563 0.6614381142158641 
0.6303947680881999 0.4713595786072221 
0.3183731668705273 0.6724223193851266 
0.14875293132146122 0.30720494725544817 
0.6497158361771178 0.0027430051863672755 
0.3490149093279834 0.8240323544534665 
0.8431552942307998 0.10697118830669838 
0.013172389035588927 0.41570753812833466 
0.8351350930521093 0.7647302983749582 
0.5151588897462109 0.15435219088688856 
0.47663459479199094 0.9533239142426305 
0.9590279375261389 0.2335633970965042 
0.9312015274561934 0.011153620364638961 
0.34868932786383944 0.5527748818216998 
0.6795487473759274 0.38757564584512705 
0.7398011218074294 0.8057301840640617 
0.8714666959707631 0.44105901299455974 
0.6423770604814922 0.027316292791339014 
0.05080832069376795 0.22124725949353496 
0.9985649195363924 0.3561298551823938 
0.48433572661468943 0.5000975555349565 
0.4954215610586371 0.9973913677805706 
0.5890010110773038 0.19838144295035637 
0.7145821177136296 0.42688202143196613 
0.15429946685894752 0.19192877763211014 
0.3400159539699133 0.29977725794618737 
0.30632563852702066 0.6504919043807047 
0.2887269845048886 0.6755036596611229 
0.09411148915498657 0.2326600276777252 
0.3219220476114083 0.7840875023826017 
0.6063709328390317 0.8569591056482768 
0.07481520744473885 0.9349580004345613 
0.10654832746065618 0.3011976961030523 
0.9136982154013107 0.6464860677362477 
0.9195561065061988 0.07976756686317199 
0.887402090828862 0.20186831894039903 
0.5632964746194713 0.2925256455584395 
0.9420259866629946 0.5195363115921047 
0.4792368119396979 0.23500205350541575 
0.33990002363592864 0.525299434233747 
0.7800473875889039 0.10042569567801873 
0.48523551663780545 0.5349011330788909 
0.9068887060594204 0.7235126787962509 
0.022560422028674032 0.9732293091504961 
0.40419814774165713 0.06983146183394318 
0.9212996692493745 0.37636018697905604 
0.3806917310493823 0.766588179064202 
0.8523655072781937 0.845440100129516 
0.2278219371795447 0.20656061735703057 
0.791399402440442 0.04696911561008926 
0.3369717192038554 0.9810763232044908 
0.7152260694260588 0.8758501760770372 
0.776500677346187 0.8872247905993124 
0.30266773451478046 0.19914749734177306 
0.9615485347958379 0.2983359454124481 
0.46934414265620955 0.10340942057115599 
0.5204679820089145 0.5389574901900286 
0.6059864398751162 0.5221809221711019 
0.6280804757543452 0.439674136848368 
0.400260481361711 0.7659301929943134 
0.1305269326223455 0.6264954305935653 
0.821764400664716 0.9695702742583158 
0.7867212507108714 0.8313041271477911 
0.40013174263665996 0.7435691206719726 
0.1497586813133882 0.9337578683036551 
0.08142805301357697 0.8401405841676304 
0.6880561575302522 0.8556071885646191 
0.010741515187982942 0.7693320119006506 
0.31157740420596985 0.003592149450148463 
0.8009350870604242 0.6555654232388017 
0.867588145522004 0.030076061442546542 
0.9950144518669544 0.1171356754962588 
0.39152168866785203 0.5102939233487183 
0.9430505218916859 0.9743670046998587 
0.8013218741415669 0.23035420956754965 
0.4960199731726803 0.8383142318211814 
0.11840480828059319 0.25435061554114635 
0.5721430507931531 0.7817522190636621 
0.4248653303811729 0.00019756727351905035 
0.8708169538106886 0.9044246615469099 
0.6277237076267445 0.22190963619891918 
0.06105834491164103 0.9846565541275321 
0.11450382947037535 0.004502058975690282 
0.666725422521349 0.07066733696999883 
0.4113265798863406 0.8389748518574407 
0.4349002491296066 0.7184505503116737 
0.650458560377699 0.19583519240057423 
0.45791675088861494 0.25128219649838035 
0.07367252024724558 0.2072301433084639 
0.6488074431854571 0.08270016619190923 
0.5693975424441959 0.8105620222041285 
0.6194849611276736 0.8930866465542802 
0.9259025490945855 0.4379071634906908 
0.17186352556144963 0.07487236227374028 
0.5127856175462746 0.9077597222145966 
0.3609347568258379 0.38651807433001906 
0.6046069832723447 0.15604227020347472 
0.8554693877823331 0.6456944087499721 
0.7554637686702546 0.9478183171331086 
0.07940763467959111 0.2511289911020651 
0.8501498662330076 0.4216106959014711 
0.4616903538453211 0.7062291091783433 
0.9988797680527841 0.6263761958712328 
0.23669234349893048 0.21661667996132938 
0.11321592423933119 0.43211797617980097 
0.25795979979310324 0.7706907095535663 
0.04047518563518937 0.26787690721494206 
0.11269892473948045 0.841055929920401 
0.183235770888714 0.6625211099352464 
0.8529210857886906 0.3788749615987627 
0.07890229480749206 0.4015421270754293 
0.15543454041551252 0.13812245729499395 
0.5101738710647719 0.22084068424239278 
0.9308499885907593 0.6457454242404408 
0.19626721752379384 0.2898169839245608 
0.6459090552977205 0.37250384059508096 
0.476951897859317 0.3554401913511681 
0.8467022979217518 0.4532951421996534 
0.9349368040208182 0.6090649044667669 
0.9922187419447678 0.004368493855516853 
0.3707619017906002 0.6943345489630124 
0.6673101463472989 0.8454982312678965 
0.37843260842700766 0.8210737046970198 
0.5981753276282401 0.7350930681821801 
0.036448987864054594 0.07676616541502684 
0.9946739405669827 0.9915630741591361 
0.13921977502362826 0.3124023660833507 
0.10107806150130316 0.16603486176411586 
0.40265551391769333 0.6712255885058287 
0.8534199896048689 0.9958049752844492 
0.35107800962262037 0.48181440103856293 
0.29877571302899386 0.2211318441910658 
0.7154396073544121 0.5852572264417497 
0.8902694585297729 0.7147550049896175 
0.1273018524225742 0.9495871741458553 
0.7189520154786233 0.5590668734444073 
0.19715508444892305 0.10142699933146415 
0.19902385957724822 0.7992386501650324 
0.1364642105462488 0.6540898271739695 
0.39044814113952253 0.8493519503561273 
0.7475330835802966 0.20216733241590784 
0.4515266699567309 0.6802278806027011 
0.5202401325972863 0.3475540109601657 
0.39960864973649945 0.9928062589294215 
0.46822403087478115 0.8484616539799981 
0.44593059330078516 0.4377614821748945 
0.03203082556760284 0.2059854078633918 
0.5699371169897537 0.6729465182019909 
0.7373565215537214 0.5425693758224311 
0.4178377603978226 0.9460313727312566 
0.689780418662604 0.5024405411413522 
0.16006251067289617 0.9765134702422931 
0.8343148445210089 0.9207889087935645 
0.9950541943712321 0.8694881568500983 
0.9707873039910306 0.5406763367712275 
0.4678798895108111 0.37122844824708684 
0.12944372664108045 0.191043890136322 
0.4232283929014101 0.4458812075452841 
0.5329677728295533 0.1454389771429927 
0.9601452029062326 0.28442225271203786 
0.7942475320515215 0.1360939428303582 
0.29234699747813875 0.3705779439080707 
0.04201301621558373 0.32778927949966297 
0.4935366792577492 0.8986514362441997 
0.5517050499658033 0.10977431111199204 
0.6584081968064638 0.9610875553403722 
0.3092051973283362 0.8554055571853927 
0.0013038119402689619 0.09234565053720589 
0.05193072094974738 0.8828752974209345 
0.10118581702673357 0.5850394697386669 
0.5077844291054014 0.2625054369319672 
0.06626344485498281 0.557669246227007 
0.9319608052916721 0.4750288952349036 
0.5467741082912482 0.6229407750740827 
0.0011102655519238391 0.7356395982142927 
0.3833775857035942 0.6031619301204337 
0.5926608210496562 0.05654110818529129 
0.3189583801386357 0.4074801776778948 
0.5265624055185785 0.24314721804408085 
0.8975746270114594 0.5313690884229838 
0.4505594546522582 0.010098234792220606 
0.7157791025358846 0.20610819265072056 
0.06110189881079103 0.6479042187514864 
0.25934186173148593 0.4482842467075129 
0.27921132949942884 0.957411103769608 
0.2946862421345039 0.15975915344910302 
0.38748451969065956 0.4713848194640408 
0.9371434239649954 0.1522224063054366 
0.9799439675510992 0.794333408377194 
0.7232975486054977 0.4087208120947944 
0.11526345772401764 0.7354611236868053 
0.7004640186017153 0.6505691922001308 
0.6783636082060531 0.2925248867154345 
0.0094168008821639 0.8544709951281863 
0.4999033662021628 0.015133056175351434 
0.8179593639843105 0.257607598217802 
0.3591662436647328 0.5162312930990998 
0.808948297488863 0.6108089133987596 
0.8721647734745779 0.21315299658575193 
0.11059807979993402 0.6155229898969365 
0.6763127802206452 0.42039654323036285 
0.062317929485865675 0.42791644482993113 
0.7506958470999798 0.3741552227630801 
0.21581272560961762 0.337338949576379 
0.3281305053755512 0.5044234911354855 
0.9958445033306735 0.5251633361626515 
0.21807064359950157 0.6947902740658838 
0.2608190060256299 0.4881964793935358 
0.1305171288305878 0.5315976178921477 
0.7436236282581763 0.873414617636653 
0.04097326107715654 0.5625281486382594 
0.3631459810514168 0.3180978509673302 
0.2036622549691235 0.05073666053289089 
0.23911832809702005 0.8710422152687777 
0.2893799532026885 0.4122274128020865 
0.24224824977714232 0.07018655107168231 
0.4646774039425509 0.4025116457727459 
0.4356951559556772 0.09161129075837326 
0.585345683344347 0.6218808376089313 
0.24107234438700675 0.5346431922250193 
0.3544484660967688 0.025434073227695475 
0.2699821487010548 0.8802818506112342 
0.9238940585516646 0.21278544450323306 
0.04360577918190295 0.5421849924928149 
0.26495350555974545 0.7049747765004497 
0.8442406922006874 0.5946181778200819 
0.261937389187825 0.1629076750550349 
0.5625416413331363 0.4471913362015649 
0.8545051691901998 0.30322721929348995 
0.9417880783716236 0.6853475185380951 
0.6894848356586041 0.9866552735641566 
0.8523481839745962 0.09048979314199557 
0.9616597335314938 0.9882052729678987 
0.5095732970929093 0.04118661477576918 
0.1780808969470571 0.9152507969393092 
0.5424888655320774 0.5385240111978223 
0.17513310435821355 0.8556364268688117 
0.7494357513686114 0.9650298760587015 
0.537421758007107 0.7280778424421567 
0.8074832309738086 0.7915276992847525 
0.9420921714470905 0.20447750376921237 
0.7426681313325957 0.7324415510020212 
0.9463440958766729 0.4982816082851401 
0.4430231591814537 0.22193073633108706 
0.056474843918932593 0.41248761845041815 
0.9255221304223574 0.8450271622302812 
0.4375777601287354 0.39959148056678373 
0.8242412989799549 0.6758322616735011 
0.27232135933855617 0.9299419151530112 
0.8691212150024779 0.24011543955133524 
0.8325068229814283 0.5207651593949136 
0.5442152672324209 0.897854115148905 
0.21113526931970794 0.9243515976477055 
0.0926231582622642 0.48548547756376975 
0.09523351975900718 0.05390847875462468 
0.46816138616191355 0.046377686542320884 
0.9153696410742849 0.33247842149077567 
0.9811547804643129 0.41873941214040944 
0.9004142719815773 0.19766882300793776 
0.26392744278285996 0.5457893105868145 
0.8546035521404898 0.36428239488282016 
0.5745538094196792 0.2248570885788862 
0.8916223989829618 0.6136127067653778 
0.13557023267038582 0.8960676569771981 
0.9435728389355036 0.7865196603095745 
0.1301016733399351 0.3986502923672125 
0.9519225251963527 0.8847687498154767 
0.3389001004400513 0.04050135806659755 
0.34698013253227666 0.7227700575066648 
0.8806664707318097 0.5253043466842222 
0.4392360750033093 0.1677168338828412 
0.7982040287094385 0.38274761448027866 
0.45316935302246625 0.9888005995667598 
0.009808926548540042 0.2112789674546932 
0.15234748380380309 0.8526514170989103 
0.6558175715678 0.6990006979138599 
0.4530943435782393 0.5274998322557775 
0.6247858973781846 0.1308807090368258 
0.14510237488215022 0.2753913703327525 
0.9963139913052446 0.07892174344108371 
0.37455334957512737 0.08276776138279313 
0.8933954038650405 0.9305279329474414 
0.5315907406153199 0.18069594976789954 
0.7745467597306214 0.6745423895767835 
0.2798218017304581 0.7786460848550978 
0.08827245481198792 0.7434795429034033 
0.6569587000299153 0.5343708014729516 
0.6757570747671855 0.17415020668932074 
0.5625754196638876 0.2083146831629209 
0.592190466893182 0.6471823820687702 
0.9417526044334962 0.6688551788083814 
0.042072242435637286 0.9041323053677408 
0.002581575119230073 0.9754846595684203 
0.38143901059706564 0.26551506113355877 
0.005005345160441821 0.25716848589077557 
0.7358620059248517 0.3610187060931942 
0.7232984256414124 0.932366447412032 
0.9439082479328694 0.5493017890360266 
0.2253783688819968 0.3103367219405724 
0.9513363042651306 0.08901759548326715 
0.40810335727639774 0.7928677563513502 
0.3109421614038883 0.4348567502150052 
0.32106481955917426 0.4701771263191544 
0.8870319537179291 0.5050172635839628 
0.1601585407674591 0.7609704129737992 
0.15160865370927545 0.5830220986668412 
0.08978790130117142 0.6399814665067127 
0.4424608135380354 0.3278235183234539 
0.8460562057038361 0.1334238726952287 
0.15545425488918052 0.00804333451946282 
0.6244037321961993 0.284456311652206 
0.8728716166367774 0.4891659106481605 
0.28965401609231084 0.24920904706513597 
0.6236365635935004 0.5530609248710474 
0.9301522781995807 0.895337957447112 
0.15356384405942947 0.11253075027494075 
0.030931013769354587 0.37024582702183406 
0.06846973265373513 0.9178424230884531 
0.6409045991996041 0.6942227888493966 
0.6274817296829348 0.35105928453001806 
0.4638545039158929 0.2930045224278518 
0.03900813885586485 0.13583027466727104 
0.23929879906757623 0.4048489070966208 
0.04060078781429283 0.8500242050222058 
0.45314996319386514 0.3087080775143453 
0.3360497474225662 0.6787908998742038 
0.7111631733061463 0.17931018687137473 
0.7325550203334124 0.033531962660355574 
0.6700814489491951 0.9848079503725625 
0.6680995394320248 0.9725651295076585 
0.15076657302364943 0.9580292717984832 
0.5861941901912844 0.5535758383008991 
0.663971012524926 0.17799343068531948 
0.535917980486969 0.2242408326163745 
0.9002531171952408 0.31457400296315235 
0.3925171888690605 0.6387543081103004 
0.5112654874271256 0.6741574978036712 
0.6261092129218915 0.26635575069133827 
0.26258089622383524 0.177745803823615 
0.005689015629887051 0.7827551187837396 
0.6023202834426375 0.8103588540513915 
0.9943136807809856 0.47146715119404925 
0.09191956790582134 0.6688919401205337 
0.1902168775230746 0.8220114146955624 
0.08794273599674296 0.8768766993505441 
0.7029341823655585 0.7387784712131782 
0.6304905028333699 0.7321358041311313 
0.6643874158501327 0.9987065419296626 
0.08874806671256935 0.8640922874594241 
0.6154898615228768 0.956662976129322 
0.05722035069900272 0.7983037279091172 
0.0023239654691386002 0.2250872180155471 
0.774236863731346 0.946476849958095 
0.2902924782150923 0.4641658880335974 
0.7597848033309793 0.5233524325289848 
0.8089662978391023 0.7237094056099591 
0.9160817941211956 0.8206060411743736 
0.5235918705008754 0.9893597742008047 
0.9032834026284173 0.5619884714372931 
0.5908781746186967 0.8495599397579808 
0.9872308077447729 0.9337267051941295 
0.3002297098292596 0.7960547543533087 
0.2894893591150249 0.17656363240691353 
0.18300409533657014 0.6915039976531403 
0.9840143291622949 0.5520734065892654 
0.7797505372618878 0.1913023589581681 
0.22008467072415144 0.23627151532097757 
0.25509151692396265 0.4349375305652385 
0.7048815759722473 0.08673512959110746 
0.9137915444709712 0.2400146878230794 
0.5250230627891493 0.624321425864549 
0.8459765078587833 0.031229223189317756 
0.190488412281907 0.184259664233431 
0.962994438027102 0.9061360951920615 
0.33223311061324406 0.43798434013408194 
0.385197830528507 0.5763489197636932 
0.6244271991344101 0.7046108254844362 
0.017918445348466427 0.4694474295605252 
0.14667149707044025 0.04977853037457397 
0.17092456582886661 0.9487822147857259 
0.9947028292280572 0.7739170261891269 
0.7839845966172165 0.062147912405952466 
0.725445794953893 0.04792987614569544 
0.5905958875403836 0.8874317560813064 
0.3097517364244727 0.6294084651512604 
0.46046714716883896 0.43349112206213747 
0.34227066983183224 0.5729870183118935 
0.013858620750731743 0.6419031876524471 
0.6288892814459852 0.8002761493749564 
0.02586401007866157 0.5929301828867515 
0.22156434512966128 0.5616573857953894 
0.3951938646376019 0.6050669553359485 
0.04138575272303069 0.05691337394587437 
0.5502957563028757 0.7942885300875823 
0.21665322940371418 0.49018063759891867 
0.44916746723548406 0.11469233300311377 
0.026716527035896886 0.3118409937654609 
0.3478949971843552 0.8028887761902332 
0.257063109715884 0.6183916576749396 
0.7868134496353206 0.7809667889965953 
0.2047833041290329 0.8707745877618392 
0.5526872459297663 0.8662075232520318 
0.4753340772194193 0.3364589596343409 
0.5393438377589365 0.6092851098499729 
0.3165041534566696 0.8085811988350906 
0.4653082595288843 0.5842136920671437 
0.8111767257351082 0.2404969412407612 
0.3007464718383165 0.9046427929834951 
0.5371113113486934 0.9127228039338982 
0.10566413998071922 0.3999916524464908 
0.7623849843707778 0.8341155697239659 
0.11163289231582424 0.07483642038527216 
0.5786070526690921 0.9992844937813332 
0.5928786792240943 0.25077391098453117 
0.9472121227228354 0.8198550813607207 
0.21532241918124478 0.3606855046622987 
0.3112252815434705 0.37568620639720274 
0.48595682695126335 0.6992122107888676 
0.7959358372298186 0.8626793502093367 
0.9780612103055875 0.03530828958045373 
0.3712921672054229 0.17235378369418586 
0.7957616933161814 0.9035941122408554 
0.2273876562985206 0.048552020855986866 
0.5291647281630286 0.683801618595446 
0.10797096494840469 0.1371914004690964 
0.9410046517187992 0.2426051949159489 
0.5323508622590786 0.7111833713863829 
0.1737286780293772 0.10854401364376232 
0.3804461473783374 0.6505085465807193 
0.6041568771689058 0.3464792435238874 
0.42645067628399624 0.36304905666618514 
0.998570084342093 0.5725774637390322 
0.3874754562006776 0.30348479396743333 
0.7427395425958305 0.6382786991596927 
0.6057696384259199 0.009478515816007227 
0.17964736938610348 0.641431134618362 
0.898979959178296 0.126829266819816 
0.9124243708856923 0.2659179846223194 
0.09918826730850627 0.9475087921930738 
0.7994116920360719 0.4622181613426809 
0.9847786875364387 0.4985640226704875 
0.6013425741065828 0.8281710897938667 
0.7276299544179949 0.24716450147870223 
0.4896063835610022 0.6769073645083961 
0.1084380975260455 0.9744850692981171 
0.9349118873800467 0.12835206419968204 
0.8581786364624113 0.7035390968415973 
0.6129603193484675 0.20168422909945422 
0.6895718516502187 0.37095054417606615 
0.8026327394393952 0.761476819495119 
0.7012890782498591 0.5722143317221725 
